Date,Close
8/29/2017,535.03
8/29/2018,492.58
8/29/2019,580.7
8/29/2020,580.7
8/3/2013,
8/3/2014,170.58
8/3/2015,286.27
8/3/2016,387.86
8/3/2017,523.48
8/3/2018,536.65
8/3/2019,580.7
8/3/2020,580.7
8/30/2013,
8/30/2014,173.91
8/30/2015,310.05
8/30/2016,338.46
8/30/2017,531.64
8/30/2018,495.9
8/30/2019,580.7
8/30/2020,580.7
8/31/2013,
8/31/2014,175.28
8/31/2015,304.07
8/31/2016,344.5
8/31/2017,546.21
8/31/2018,491.52
8/31/2019,580.7
8/31/2020,580.7
8/4/2013,
8/4/2014,169.26
8/4/2015,282.27
8/4/2016,377.84
8/4/2017,519.75
8/4/2018,532.04
8/4/2019,580.7
8/4/2020,580.7
8/5/2013,
8/5/2014,165.77
8/5/2015,280.03
8/5/2016,376.67
8/5/2017,519.48
8/5/2018,537.04
8/5/2019,580.7
8/5/2020,580.7
8/6/2013,
8/6/2014,163.68
8/6/2015,286.56
8/6/2016,372.09
8/6/2017,519.0
8/6/2018,537.86
8/6/2019,580.7
8/6/2020,580.7
8/7/2013,
8/7/2014,163.61
8/7/2015,287.76
8/7/2016,368.91
8/7/2017,515.27
8/7/2018,553.98
8/7/2019,580.7
8/7/2020,580.7
8/8/2013,
8/8/2014,165.78
8/8/2015,293.84
8/8/2016,371.1
8/8/2017,528.38
8/8/2018,554.08
8/8/2019,580.7
8/8/2020,580.7
8/9/2013,
8/9/2014,168.59
8/9/2015,294.9
8/9/2016,369.74
8/9/2017,525.36
8/9/2018,555.91
8/9/2019,580.7
8/9/2020,580.7
9/1/2013,
9/1/2014,174.46
9/1/2015,295.7
9/1/2016,346.04
9/1/2017,553.55
9/1/2018,498.78
9/1/2019,580.7
9/1/2020,580.7
9/10/2013,
9/10/2014,163.89
9/10/2015,314.95
9/10/2016,331.91
9/10/2017,541.94
9/10/2018,582.08
9/10/2019,580.7
9/10/2020,580.7
9/11/2013,
9/11/2014,162.45
9/11/2015,321.26
9/11/2016,330.73
9/11/2017,547.21
9/11/2018,572.67
9/11/2019,580.7
9/11/2020,580.7
9/12/2013,
9/12/2014,162.49
9/12/2015,319.03
9/12/2016,335.24
9/12/2017,538.44
9/12/2018,552.45
9/12/2019,580.7
9/12/2020,580.7
9/13/2013,
9/13/2014,160.49
9/13/2015,321.79
9/13/2016,329.76
9/13/2017,526.45
9/13/2018,545.57
9/13/2019,580.7
9/13/2020,580.7
9/14/2013,
9/14/2014,163.98
9/14/2015,326.56
9/14/2016,324.9
9/14/2017,530.28
9/14/2018,547.74
9/14/2019,580.7
9/14/2020,580.7
9/15/2013,
9/15/2014,165.61
9/15/2015,319.63
9/15/2016,325.08
9/15/2017,526.2
9/15/2018,548.15
9/15/2019,580.7
9/15/2020,580.7
9/16/2013,
9/16/2014,166.19
9/16/2015,317.54
9/16/2016,328.28
9/16/2017,528.22
9/16/2018,544.27
9/16/2019,580.7
9/16/2020,580.7
9/17/2013,
9/17/2014,164.95
9/17/2015,318.35
9/17/2016,334.52
9/17/2017,529.23
9/17/2018,556.67
9/17/2019,580.7
9/17/2020,580.7
9/18/2013,
9/18/2014,162.16
9/18/2015,320.27
9/18/2016,338.82
9/18/2017,521.82
9/18/2018,563.87
9/18/2019,580.7
9/18/2020,580.7
9/19/2013,
9/19/2014,159.41
9/19/2015,319.52
9/19/2016,339.24
9/19/2017,524.03
9/19/2018,550.9
9/19/2019,580.7
9/19/2020,580.7
9/2/2013,
9/2/2014,176.08
9/2/2015,308.11
9/2/2016,346.82
9/2/2017,569.31
9/2/2018,498.41
9/2/2019,580.7
9/2/2020,580.7
9/20/2013,
9/20/2014,162.21
9/20/2015,318.07
9/20/2016,330.83
9/20/2017,527.84
9/20/2018,563.84
9/20/2019,580.7
9/20/2020,580.7
9/21/2013,
9/21/2014,162.23
9/21/2015,314.95
9/21/2016,325.06
9/21/2017,527.53
9/21/2018,553.39
9/21/2019,580.7
9/21/2020,580.7
9/22/2013,
9/22/2014,159.19
9/22/2015,315.35
9/22/2016,330.34
9/22/2017,530.24
9/22/2018,551.86
9/22/2019,580.7
9/22/2020,580.7
9/23/2013,
9/23/2014,161.31
9/23/2015,316.45
9/23/2016,339.16
9/23/2017,528.93
9/23/2018,551.22
9/23/2019,580.7
9/23/2020,580.7
9/24/2013,
9/24/2014,158.41
9/24/2015,318.38
9/24/2016,329.19
9/24/2017,525.84
9/24/2018,548.84
9/24/2019,580.7
9/24/2020,580.7
9/25/2013,
9/25/2014,164.88
9/25/2015,317.74
9/25/2016,331.65
9/25/2017,528.82
9/25/2018,546.6
9/25/2019,580.7
9/25/2020,580.7
9/26/2013,
9/26/2014,163.0
9/26/2015,314.95
9/26/2016,332.0
9/26/2017,548.59
9/26/2018,547.76
9/26/2019,580.7
9/26/2020,580.7
9/27/2013,
9/27/2014,162.41
9/27/2015,315.88
9/27/2016,327.61
9/27/2017,560.82
9/27/2018,546.71
9/27/2019,580.7
9/27/2020,580.7
9/28/2013,
9/28/2014,161.59
9/28/2015,316.15
9/28/2016,320.95
9/28/2017,575.71
9/28/2018,541.62
9/28/2019,580.7
9/28/2020,580.7
9/29/2013,
9/29/2014,161.23
9/29/2015,316.5
9/29/2016,319.63
9/29/2017,582.05
9/29/2018,541.7
9/29/2019,580.7
9/29/2020,580.7
9/3/2013,
9/3/2014,177.7
9/3/2015,313.51
9/3/2016,343.77
9/3/2017,562.34
9/3/2018,514.11
9/3/2019,580.7
9/3/2020,580.7
9/30/2013,
9/30/2014,157.48
9/30/2015,316.51
9/30/2016,322.07
9/30/2017,585.96
9/30/2018,545.08
9/30/2019,580.7
9/30/2020,580.7
9/4/2013,
9/4/2014,176.69
9/4/2015,303.49
9/4/2016,348.4
9/4/2017,545.47
9/4/2018,553.05
9/4/2019,580.7
9/4/2020,580.7
9/5/2013,
9/5/2014,172.88
9/5/2015,312.21
9/5/2016,342.73
9/5/2017,538.69
9/5/2018,550.67
9/5/2019,580.7
9/5/2020,580.7
9/6/2013,
9/6/2014,171.72
9/6/2015,306.22
9/6/2016,336.54
9/6/2017,555.93
9/6/2018,578.7
9/6/2019,580.7
9/6/2020,580.7
9/7/2013,
9/7/2014,177.69
9/7/2015,303.21
9/7/2016,338.82
9/7/2017,540.3
9/7/2018,581.14
9/7/2019,580.7
9/7/2020,580.7
9/8/2013,
9/8/2014,176.59
9/8/2015,308.23
9/8/2016,342.51
9/8/2017,534.1
9/8/2018,571.1
9/8/2019,580.7
9/8/2020,580.7
9/9/2013,
9/9/2014,174.49
9/9/2015,311.79
9/9/2016,347.73
9/9/2017,542.58
9/9/2018,591.6
9/9/2019,580.7
9/9/2020,580.7
